Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
3;96.72;2024-07-10 22:00:00;2024-07-10 22:00:00;Wednesday;7;2024;22:00:00;2024-07-10
3;86.88999999999999;2024-07-10 23:00:00;2024-07-10 23:00:00;Wednesday;7;2024;23:00:00;2024-07-10
3;62.489999999999995;2024-07-11 00:00:00;2024-07-11 00:00:00;Thursday;7;2024;00:00:00;2024-07-11
3;41.66;2024-07-11 01:00:00;2024-07-11 01:00:00;Thursday;7;2024;01:00:00;2024-07-11
3;11.26;2024-07-11 02:00:00;2024-07-11 02:00:00;Thursday;7;2024;02:00:00;2024-07-11
3;6.03;2024-07-11 03:00:00;2024-07-11 03:00:00;Thursday;7;2024;03:00:00;2024-07-11
3;6.4350000000000005;2024-07-11 04:00:00;2024-07-11 04:00:00;Thursday;7;2024;04:00:00;2024-07-11
3;17.215;2024-07-11 05:00:00;2024-07-11 05:00:00;Thursday;7;2024;05:00:00;2024-07-11
3;59.02;2024-07-11 06:00:00;2024-07-11 06:00:00;Thursday;7;2024;06:00:00;2024-07-11
3;55.78999999999999;2024-07-11 07:00:00;2024-07-11 07:00:00;Thursday;7;2024;07:00:00;2024-07-11
3;63.18000000000001;2024-07-11 08:00:00;2024-07-11 08:00:00;Thursday;7;2024;08:00:00;2024-07-11
3;62.57000000000001;2024-07-11 09:00:00;2024-07-11 09:00:00;Thursday;7;2024;09:00:00;2024-07-11
3;14.255;2024-07-11 10:00:00;2024-07-11 10:00:00;Thursday;7;2024;10:00:00;2024-07-11
3;24;2024-07-11 11:00:00;2024-07-11 11:00:00;Thursday;7;2024;11:00:00;2024-07-11
3;23.68;2024-07-11 12:00:00;2024-07-11 12:00:00;Thursday;7;2024;12:00:00;2024-07-11
3;10.725;2024-07-11 13:00:00;2024-07-11 13:00:00;Thursday;7;2024;13:00:00;2024-07-11
3;24.050000000000004;2024-07-11 14:00:00;2024-07-11 14:00:00;Thursday;7;2024;14:00:00;2024-07-11
3;99.83;2024-07-11 15:00:00;2024-07-11 15:00:00;Thursday;7;2024;15:00:00;2024-07-11
3;89.215;2024-07-11 16:00:00;2024-07-11 16:00:00;Thursday;7;2024;16:00:00;2024-07-11
3;73.015;2024-07-11 17:00:00;2024-07-11 17:00:00;Thursday;7;2024;17:00:00;2024-07-11
3;34.580000000000005;2024-07-11 18:00:00;2024-07-11 18:00:00;Thursday;7;2024;18:00:00;2024-07-11
3;23.79;2024-07-11 19:00:00;2024-07-11 19:00:00;Thursday;7;2024;19:00:00;2024-07-11
3;7.334999999999999;2024-07-11 20:00:00;2024-07-11 20:00:00;Thursday;7;2024;20:00:00;2024-07-11
3;7.039999999999999;2024-07-11 21:00:00;2024-07-11 21:00:00;Thursday;7;2024;21:00:00;2024-07-11
3;98.72999999999999;2024-07-11 22:00:00;2024-07-11 22:00:00;Thursday;7;2024;22:00:00;2024-07-11
3;89.72000000000001;2024-07-11 23:00:00;2024-07-11 23:00:00;Thursday;7;2024;23:00:00;2024-07-11
3;59.540000000000006;2024-07-12 00:00:00;2024-07-12 00:00:00;Friday;7;2024;00:00:00;2024-07-12
3;28.7;2024-07-12 01:00:00;2024-07-12 01:00:00;Friday;7;2024;01:00:00;2024-07-12
3;23.999999999999996;2024-07-12 02:00:00;2024-07-12 02:00:00;Friday;7;2024;02:00:00;2024-07-12
3;17.575;2024-07-12 03:00:00;2024-07-12 03:00:00;Friday;7;2024;03:00:00;2024-07-12
3;19.674999999999997;2024-07-12 04:00:00;2024-07-12 04:00:00;Friday;7;2024;04:00:00;2024-07-12
3;54.779999999999994;2024-07-12 05:00:00;2024-07-12 05:00:00;Friday;7;2024;05:00:00;2024-07-12
3;47.04;2024-07-12 06:00:00;2024-07-12 06:00:00;Friday;7;2024;06:00:00;2024-07-12
3;68.16;2024-07-12 07:00:00;2024-07-12 07:00:00;Friday;7;2024;07:00:00;2024-07-12
3;54.97;2024-07-12 08:00:00;2024-07-12 08:00:00;Friday;7;2024;08:00:00;2024-07-12
3;63.13499999999999;2024-07-12 09:00:00;2024-07-12 09:00:00;Friday;7;2024;09:00:00;2024-07-12
3;32.31;2024-07-12 10:00:00;2024-07-12 10:00:00;Friday;7;2024;10:00:00;2024-07-12
3;20.22;2024-07-12 11:00:00;2024-07-12 11:00:00;Friday;7;2024;11:00:00;2024-07-12
3;8.445;2024-07-12 12:00:00;2024-07-12 12:00:00;Friday;7;2024;12:00:00;2024-07-12
3;10.155;2024-07-12 13:00:00;2024-07-12 13:00:00;Friday;7;2024;13:00:00;2024-07-12
3;8.940000000000001;2024-07-12 14:00:00;2024-07-12 14:00:00;Friday;7;2024;14:00:00;2024-07-12
3;89.25;2024-07-12 15:00:00;2024-07-12 15:00:00;Friday;7;2024;15:00:00;2024-07-12
3;83.46500000000002;2024-07-12 16:00:00;2024-07-12 16:00:00;Friday;7;2024;16:00:00;2024-07-12
3;37.220000000000006;2024-07-12 17:00:00;2024-07-12 17:00:00;Friday;7;2024;17:00:00;2024-07-12
3;25.065;2024-07-12 18:00:00;2024-07-12 18:00:00;Friday;7;2024;18:00:00;2024-07-12
3;8.52;2024-07-12 19:00:00;2024-07-12 19:00:00;Friday;7;2024;19:00:00;2024-07-12
3;15.3;2024-07-12 20:00:00;2024-07-12 20:00:00;Friday;7;2024;20:00:00;2024-07-12
3;108.57;2024-07-12 21:00:00;2024-07-12 21:00:00;Friday;7;2024;21:00:00;2024-07-12
3;75.96;2024-07-12 22:00:00;2024-07-12 22:00:00;Friday;7;2024;22:00:00;2024-07-12
3;21.36;2024-07-12 23:00:00;2024-07-12 23:00:00;Friday;7;2024;23:00:00;2024-07-12
3;14.139999999999999;2024-07-13 00:00:00;2024-07-13 00:00:00;Saturday;7;2024;00:00:00;2024-07-13
3;10.120000000000001;2024-07-13 01:00:00;2024-07-13 01:00:00;Saturday;7;2024;01:00:00;2024-07-13
3;22.994999999999997;2024-07-13 02:00:00;2024-07-13 02:00:00;Saturday;7;2024;02:00:00;2024-07-13
3;68.975;2024-07-13 03:00:00;2024-07-13 03:00:00;Saturday;7;2024;03:00:00;2024-07-13
3;54.209999999999994;2024-07-13 04:00:00;2024-07-13 04:00:00;Saturday;7;2024;04:00:00;2024-07-13
3;53.175000000000004;2024-07-13 05:00:00;2024-07-13 05:00:00;Saturday;7;2024;05:00:00;2024-07-13
3;58.415;2024-07-13 06:00:00;2024-07-13 06:00:00;Saturday;7;2024;06:00:00;2024-07-13
3;67.46000000000001;2024-07-13 07:00:00;2024-07-13 07:00:00;Saturday;7;2024;07:00:00;2024-07-13
3;31.64;2024-07-13 08:00:00;2024-07-13 08:00:00;Saturday;7;2024;08:00:00;2024-07-13
3;28.854999999999997;2024-07-13 09:00:00;2024-07-13 09:00:00;Saturday;7;2024;09:00:00;2024-07-13
3;28.305000000000003;2024-07-13 10:00:00;2024-07-13 10:00:00;Saturday;7;2024;10:00:00;2024-07-13
3;32.32000000000001;2024-07-13 11:00:00;2024-07-13 11:00:00;Saturday;7;2024;11:00:00;2024-07-13
3;91.11500000000001;2024-07-13 12:00:00;2024-07-13 12:00:00;Saturday;7;2024;12:00:00;2024-07-13
3;70.695;2024-07-13 13:00:00;2024-07-13 13:00:00;Saturday;7;2024;13:00:00;2024-07-13
3;67.1;2024-07-13 14:00:00;2024-07-13 14:00:00;Saturday;7;2024;14:00:00;2024-07-13
3;72.385;2024-07-13 15:00:00;2024-07-13 15:00:00;Saturday;7;2024;15:00:00;2024-07-13
3;40.684999999999995;2024-07-13 16:00:00;2024-07-13 16:00:00;Saturday;7;2024;16:00:00;2024-07-13
3;94.335;2024-07-13 17:00:00;2024-07-13 17:00:00;Saturday;7;2024;17:00:00;2024-07-13
3;83.34;2024-07-13 18:00:00;2024-07-13 18:00:00;Saturday;7;2024;18:00:00;2024-07-13
3;14.28;2024-07-13 19:00:00;2024-07-13 19:00:00;Saturday;7;2024;19:00:00;2024-07-13
3;25.73;2024-07-13 20:00:00;2024-07-13 20:00:00;Saturday;7;2024;20:00:00;2024-07-13
3;96.105;2024-07-13 21:00:00;2024-07-13 21:00:00;Saturday;7;2024;21:00:00;2024-07-13
3;106.59;2024-07-13 22:00:00;2024-07-13 22:00:00;Saturday;7;2024;22:00:00;2024-07-13
3;78.58500000000001;2024-07-13 23:00:00;2024-07-13 23:00:00;Saturday;7;2024;23:00:00;2024-07-13
3;37;2024-07-14 00:00:00;2024-07-14 00:00:00;Sunday;7;2024;00:00:00;2024-07-14
3;8.985;2024-07-14 01:00:00;2024-07-14 01:00:00;Sunday;7;2024;01:00:00;2024-07-14
3;7.514999999999999;2024-07-14 02:00:00;2024-07-14 02:00:00;Sunday;7;2024;02:00:00;2024-07-14
3;6.735;2024-07-14 03:00:00;2024-07-14 03:00:00;Sunday;7;2024;03:00:00;2024-07-14
3;17.144999999999996;2024-07-14 04:00:00;2024-07-14 04:00:00;Sunday;7;2024;04:00:00;2024-07-14
3;46.665;2024-07-14 05:00:00;2024-07-14 05:00:00;Sunday;7;2024;05:00:00;2024-07-14
3;51.795;2024-07-14 06:00:00;2024-07-14 06:00:00;Sunday;7;2024;06:00:00;2024-07-14
3;44.114999999999995;2024-07-14 07:00:00;2024-07-14 07:00:00;Sunday;7;2024;07:00:00;2024-07-14
3;19.92;2024-07-14 08:00:00;2024-07-14 08:00:00;Sunday;7;2024;08:00:00;2024-07-14
3;10.32;2024-07-14 09:00:00;2024-07-14 09:00:00;Sunday;7;2024;09:00:00;2024-07-14
3;15.75;2024-07-14 10:00:00;2024-07-14 10:00:00;Sunday;7;2024;10:00:00;2024-07-14
3;81.88000000000001;2024-07-14 11:00:00;2024-07-14 11:00:00;Sunday;7;2024;11:00:00;2024-07-14
3;92.23000000000002;2024-07-14 12:00:00;2024-07-14 12:00:00;Sunday;7;2024;12:00:00;2024-07-14
3;86.26;2024-07-14 13:00:00;2024-07-14 13:00:00;Sunday;7;2024;13:00:00;2024-07-14
3;91.89500000000001;2024-07-14 14:00:00;2024-07-14 14:00:00;Sunday;7;2024;14:00:00;2024-07-14
3;74.42500000000001;2024-07-14 15:00:00;2024-07-14 15:00:00;Sunday;7;2024;15:00:00;2024-07-14
3;75.465;2024-07-14 16:00:00;2024-07-14 16:00:00;Sunday;7;2024;16:00:00;2024-07-14
3;64.44500000000001;2024-07-14 17:00:00;2024-07-14 17:00:00;Sunday;7;2024;17:00:00;2024-07-14
3;15.509999999999998;2024-07-14 18:00:00;2024-07-14 18:00:00;Sunday;7;2024;18:00:00;2024-07-14
3;17.335;2024-07-14 19:00:00;2024-07-14 19:00:00;Sunday;7;2024;19:00:00;2024-07-14
3;28.14;2024-07-14 20:00:00;2024-07-14 20:00:00;Sunday;7;2024;20:00:00;2024-07-14
3;85.88000000000001;2024-07-14 21:00:00;2024-07-14 21:00:00;Sunday;7;2024;21:00:00;2024-07-14
3;73.765;2024-07-14 22:00:00;2024-07-14 22:00:00;Sunday;7;2024;22:00:00;2024-07-14
3;57.785;2024-07-14 23:00:00;2024-07-14 23:00:00;Sunday;7;2024;23:00:00;2024-07-14
3;40.32;2024-07-15 00:00:00;2024-07-15 00:00:00;Monday;7;2024;00:00:00;2024-07-15
3;15.945;2024-07-15 01:00:00;2024-07-15 01:00:00;Monday;7;2024;01:00:00;2024-07-15
3;16.655;2024-07-15 02:00:00;2024-07-15 02:00:00;Monday;7;2024;02:00:00;2024-07-15
3;13.685;2024-07-15 03:00:00;2024-07-15 03:00:00;Monday;7;2024;03:00:00;2024-07-15
3;12.73;2024-07-15 04:00:00;2024-07-15 04:00:00;Monday;7;2024;04:00:00;2024-07-15
3;56.38000000000001;2024-07-15 05:00:00;2024-07-15 05:00:00;Monday;7;2024;05:00:00;2024-07-15
3;50.085;2024-07-15 06:00:00;2024-07-15 06:00:00;Monday;7;2024;06:00:00;2024-07-15
3;66.935;2024-07-15 07:00:00;2024-07-15 07:00:00;Monday;7;2024;07:00:00;2024-07-15
3;71.26499999999999;2024-07-15 08:00:00;2024-07-15 08:00:00;Monday;7;2024;08:00:00;2024-07-15
3;48.775000000000006;2024-07-15 09:00:00;2024-07-15 09:00:00;Monday;7;2024;09:00:00;2024-07-15
3;29.829999999999995;2024-07-15 10:00:00;2024-07-15 10:00:00;Monday;7;2024;10:00:00;2024-07-15
3;27.930000000000003;2024-07-15 11:00:00;2024-07-15 11:00:00;Monday;7;2024;11:00:00;2024-07-15
3;24.965;2024-07-15 12:00:00;2024-07-15 12:00:00;Monday;7;2024;12:00:00;2024-07-15
3;60.28;2024-07-15 13:00:00;2024-07-15 13:00:00;Monday;7;2024;13:00:00;2024-07-15
3;61.335;2024-07-15 14:00:00;2024-07-15 14:00:00;Monday;7;2024;14:00:00;2024-07-15
3;81.82;2024-07-15 15:00:00;2024-07-15 15:00:00;Monday;7;2024;15:00:00;2024-07-15
3;49;2024-07-15 16:00:00;2024-07-15 16:00:00;Monday;7;2024;16:00:00;2024-07-15
3;39.73;2024-07-15 17:00:00;2024-07-15 17:00:00;Monday;7;2024;17:00:00;2024-07-15
3;20.49;2024-07-15 18:00:00;2024-07-15 18:00:00;Monday;7;2024;18:00:00;2024-07-15
3;33.22;2024-07-15 19:00:00;2024-07-15 19:00:00;Monday;7;2024;19:00:00;2024-07-15
3;81.81;2024-07-15 20:00:00;2024-07-15 20:00:00;Monday;7;2024;20:00:00;2024-07-15
3;69.79;2024-07-15 21:00:00;2024-07-15 21:00:00;Monday;7;2024;21:00:00;2024-07-15
3;29.29;2024-07-15 22:00:00;2024-07-15 22:00:00;Monday;7;2024;22:00:00;2024-07-15
3;26.785000000000004;2024-07-15 23:00:00;2024-07-15 23:00:00;Monday;7;2024;23:00:00;2024-07-15
3;2.52;2024-07-16 00:00:00;2024-07-16 00:00:00;Tuesday;7;2024;00:00:00;2024-07-16
3;8.625;2024-07-16 01:00:00;2024-07-16 01:00:00;Tuesday;7;2024;01:00:00;2024-07-16
